,S,K,T,r,v_0,theta,kappa,rho,xi,call_price
8754,41.88188188188188,44.538864044401976,2.194194194194194,0.055454545454545465,0.7025252525252526,0.19353535353535356,0.40404040404040403,0.044594594594594694,0.003958604035386387,15.478423684715077
8755,119.86986986986987,132.9462818570429,2.0598932265598933,0.016363636363636365,0.19595959595959594,0.06585858585858587,1.6161616161616161,0.6927027027027028,0.2235339362969329,27.742907288669674
8756,469.5895895895896,470.2917122634864,2.4219219219219217,0.03181818181818182,0.2217171717171717,0.6882828282828284,5.959595959595959,0.5222522522522524,0.7712473156131314,199.50540364496788
8757,233.17317317317318,228.53097522471,1.2803636970303636,0.013636363636363637,0.17878787878787877,0.20949494949494954,5.858585858585858,-0.10999999999999988,0.4563790256311568,41.57186835621688
8758,372.4724724724725,370.5279854474939,0.13880547213880545,0.05000000000000001,0.25606060606060604,0.7202020202020203,3.9393939393939394,0.5123423423423425,1.9719545136075645,29.342924178606275
8759,461.74174174174175,446.2332077245149,1.1840173506840173,0.038181818181818185,0.20454545454545453,0.24141414141414144,1.2121212121212122,-0.6689189189189189,0.40126859885627125,71.1426048214798
8760,255.24524524524523,277.96089072634425,2.4248415081748416,0.03181818181818182,0.6853535353535354,0.4808080808080809,8.181818181818182,0.11594594594594598,0.7215948485720574,107.70899740308246
8761,371.001001001001,435.9908477901056,1.4380213546880212,0.034545454545454546,0.31616161616161614,0.6084848484848486,3.7373737373737375,-0.5876576576576575,0.40347763154583377,156.00041391127377
8762,388.6586586586587,358.5779479870673,1.6131965298631963,0.017272727272727273,0.37626262626262624,0.14565656565656568,5.959595959595959,-0.2408108108108108,0.1543152379214752,58.186263324007356
8763,198.34834834834834,165.2836991039741,1.7971304637971302,0.03636363636363637,0.2904040404040404,0.12171717171717172,6.666666666666667,0.45090090090090107,1.1272806991486608,16.078456681354922
8764,128.2082082082082,125.718516598783,2.7927093760427093,0.052727272727272734,0.8570707070707071,0.08181818181818182,1.7171717171717171,-0.213063063063063,0.14167477986383611,28.506688755155274
8765,14.904904904904905,12.902385452893144,1.7971304637971302,0.06454545454545454,0.4535353535353535,0.8,1.3131313131313131,0.1654954954954957,0.41351707001351634,3.9056215122654594
8766,50.71071071071071,47.49156235327719,2.921171171171171,0.04818181818181819,0.1616161616161616,0.08979797979797981,5.757575757575758,0.2685585585585586,0.18525673739765558,5.4039368491790585
8767,359.7197197197197,366.7869740883314,0.9679679679679679,0.07818181818181819,0.693939393939394,0.36111111111111116,7.979797979797979,-0.8928828828828829,0.5262716780519281,75.31179881910899
8768,346.4764764764765,352.2117977409191,0.8249082415749082,0.09363636363636364,0.8141414141414142,0.8,2.323232323232323,0.7105405405405407,1.2467326749172343,97.86274541517118
8769,50.22022022022022,50.006563190875795,2.7693526860193525,0.07727272727272727,0.32474747474747473,0.03393939393939394,7.171717171717171,0.29828828828828846,0.4476835715729451,2.6856870018008765
8770,215.02502502502503,216.5357425773007,0.2964631297964631,0.06727272727272728,0.23888888888888887,0.7760606060606061,4.242424242424242,-0.4925225225225225,1.2868920046987655,29.203959821501176
8771,85.53553553553553,77.8866384000828,2.2555055055055053,0.06818181818181819,0.8914141414141414,0.06585858585858587,3.6363636363636362,0.8988288288288289,0.5209633887250834,10.113953823754766
8772,304.7847847847848,295.41397493901775,2.3284951618284953,0.02909090909090909,0.2217171717171717,0.49676767676767686,3.5353535353535355,0.7878378378378379,0.7128960296653327,103.61826094126505
8773,73.76376376376376,74.53522903762175,0.6263763763763763,0.013636363636363637,0.1616161616161616,0.5127272727272728,6.666666666666667,-0.44495495495495496,2.1487715567283994,14.427213195688342
8774,25.205205205205203,26.785287515067374,1.4496996996996996,0.08727272727272728,0.796969696969697,0.3770707070707071,8.88888888888889,-0.7422522522522522,0.6323746796132572,6.507978198303746
8775,421.03103103103103,437.4529390642099,1.9314314314314311,0.04272727272727273,0.4106060606060606,0.20949494949494954,4.747474747474747,-0.4865765765765765,0.8117746118587772,97.94777267139771
8776,290.56056056056053,286.86219345333933,1.1256256256256254,0.04272727272727273,0.8828282828282829,0.21747474747474752,2.2222222222222223,0.45288288288288303,0.1426972726410719,71.21406690911704
8777,161.56156156156155,161.8311828040511,0.6876876876876876,0.014545454545454545,0.8313131313131313,0.04989898989898991,0.10101010101010101,-0.06045045045045039,0.007336698117953185,46.46806970510432
8778,434.27427427427426,439.3785637498343,2.1328828828828827,0.04545454545454546,0.7454545454545455,0.5207070707070708,9.595959595959595,-0.6074774774774774,0.12341133760779727,150.90281328935214
8779,218.94894894894895,241.98898411765347,1.7299799799799798,0.05363636363636364,0.4707070707070707,0.7760606060606061,4.646464646464646,0.670900900900901,2.352159134645827,98.06350595221384
8780,209.62962962962962,210.34707945176868,0.11544878211544878,0.040909090909090916,0.8656565656565657,0.3212121212121213,5.656565656565657,-0.9444144144144144,0.11258328075356837,23.583756308637057
8781,341.57157157157155,335.6202283491087,2.6408908908908906,0.05727272727272728,0.8484848484848485,0.5526262626262627,7.777777777777778,-0.6827927927927928,1.082977418581018,117.21415730706009
8782,170.3903903903904,205.74181692343996,2.661327994661328,0.03363636363636364,0.8656565656565657,0.6483838383838385,4.242424242424242,-0.2348648648648648,0.34278791608936515,97.74023074482889
8783,17.35735735735736,17.187418339349374,1.4059059059059056,0.08,0.11868686868686869,0.041919191919191925,5.959595959595959,0.9345045045045046,0.6148711915990441,0.7911562576282917
8784,150.77077077077078,163.98213904218372,1.0905905905905904,0.08727272727272728,0.7454545454545455,0.02595959595959596,6.8686868686868685,-0.6827927927927928,0.4602841903668051,20.901628731600987
8785,114.96496496496496,128.91640698693234,0.7256423089756423,0.03909090909090909,0.5909090909090909,0.6723232323232324,8.383838383838384,-0.8532432432432432,1.001558409714318,36.49037732780903
8786,109.07907907907908,109.92980104954485,0.17092092092092093,0.05454545454545455,0.14444444444444443,0.5765656565656566,9.393939393939394,-0.43900900900900897,3.149601900087508,9.895583388325216
8787,263.0930930930931,211.03631530625302,1.6599099099099097,0.015454545454545455,0.6681818181818182,0.19353535353535356,7.979797979797979,0.7006306306306307,0.3201820648179266,32.00528338397468
8788,196.87687687687688,200.25639626493228,0.09793126459793126,0.05363636363636364,0.5050505050505051,0.01797979797979798,8.98989898989899,0.8611711711711714,0.250421721058824,15.62521742203319
8789,455.36536536536534,426.7584902349775,1.6686686686686685,0.04545454545454546,0.05,0.20151515151515154,5.252525252525253,-0.1694594594594594,0.09612389765782231,66.30439458038119
8790,303.8038038038038,412.75852142146084,2.9445278611945276,0.07727272727272727,0.2303030303030303,0.1376767676767677,0.0,-0.06441441441441431,0.0,114.14904019822751
8791,498.5285285285285,523.8892728225314,0.2789456122789456,0.01090909090909091,0.8313131313131313,0.5286868686868688,9.191919191919192,-0.7244144144144145,0.43689784846386637,95.93707517146449
8792,69.83983983983984,65.03656126975035,1.7796129462796126,0.04,0.08434343434343435,0.7361616161616162,4.848484848484849,0.7363063063063064,1.3479371786044994,22.938322271025623
8793,146.84684684684686,146.2773737073928,1.3913079746413077,0.052727272727272734,0.7196969696969697,0.36111111111111116,8.181818181818182,0.224954954954955,1.8833706933864056,35.40237706450031
8794,10.98098098098098,7.4970199885927835,2.217550884217551,0.020000000000000004,0.6595959595959596,0.20949494949494954,9.191919191919192,-0.49054054054054047,0.24162646412605593,1.0494057644947032
8795,337.15715715715714,345.6649495990604,0.44536202869536196,0.03181818181818182,0.5565656565656566,0.12969696969696973,8.88888888888889,0.8948648648648649,0.9545480761766022,45.930170885553025
8796,140.47047047047047,215.81116982173256,2.9445278611945276,0.041818181818181824,0.44494949494949493,0.6563636363636365,3.4343434343434343,0.9681981981981984,1.1158425815087398,116.20806187553778
8797,195.8958958958959,182.33792688214078,1.0876710043376707,0.06181818181818183,0.23888888888888887,0.14565656565656568,5.656565656565657,0.6986486486486487,1.0883645035174923,17.95621063680622
8798,63.46346346346346,60.95167381823084,0.9008174841508174,0.07454545454545455,0.06717171717171717,0.440909090909091,2.727272727272727,-0.7799099099099098,0.613176379392723,9.260811054543785
8799,326.3663663663664,315.91841498196715,2.497831164497831,0.052727272727272734,0.8828282828282829,0.2733333333333334,8.181818181818182,0.07828828828828827,1.3760495645226283,78.87617466778248
8800,348.92892892892894,327.77587919351794,0.9183350016683349,0.08636363636363636,0.3505050505050505,0.09777777777777778,4.94949494949495,-0.3597297297297297,0.959199603471383,28.435769358502263
8801,182.65265265265265,157.18845172234,0.9621287954621287,0.060000000000000005,0.4535353535353535,0.49676767676767686,8.282828282828282,-0.7026126126126127,0.49390560000281253,29.416893007008888
8802,142.43243243243242,160.76505679975253,2.8890557223890556,0.06545454545454546,0.7111111111111111,0.7680808080808081,3.5353535353535355,0.47468468468468483,0.5318684612527733,70.85856705268453
8803,404.35435435435437,403.6416993009491,2.357691024357691,0.06818181818181819,0.32474747474747473,0.44888888888888895,7.373737373737374,-0.45486486486486477,0.2961833292862143,116.59644778907243
8804,120.85085085085085,166.9831722848439,2.182515849182516,0.015454545454545455,0.6080808080808081,0.8,7.373737373737374,-0.6372072072072072,2.94314799208927,85.68809511901576
8805,300.3703703703704,306.5933503965933,0.7402402402402402,0.012727272727272728,0.8313131313131313,0.4648484848484849,0.6060606060606061,0.8235135135135137,0.6544574296912958,93.0787860742725
8806,189.02902902902903,183.33137067853576,1.7241408074741404,0.05090909090909092,0.4535353535353535,0.20151515151515154,2.929292929292929,0.07234234234234238,0.18816154356271886,35.95661974038404
8807,316.55655655655653,272.0358301623722,1.7679346012679344,0.09818181818181819,0.7282828282828283,0.08181818181818182,9.494949494949495,-0.9325225225225225,1.0930118172629564,19.222303814354508
8808,40.9009009009009,39.54277590807768,0.8832999666332999,0.08,0.6166666666666667,0.3052525252525253,2.727272727272727,-0.322072072072072,1.2851875443098033,6.964371214522812
8809,259.65965965965967,292.0947018704467,1.7387387387387385,0.027272727272727275,0.5823232323232324,0.2573737373737374,7.373737373737374,-0.07630630630630619,1.0277466553632015,82.80945316219437
8810,283.2032032032032,302.1041180368639,1.3737904571237902,0.05454545454545455,0.7368686868686869,0.6324242424242426,1.4141414141414141,-0.3379279279279279,0.05622759074464624,102.42337947365255
8811,218.94894894894895,247.20703264087297,2.237987987987988,0.08636363636363636,0.25606060606060604,0.7202020202020203,5.151515151515151,0.35180180180180187,0.7089531164661446,90.77391443945562
8812,120.36036036036036,121.91680310818653,2.2555055055055053,0.060000000000000005,0.44494949494949493,0.6643434343434345,6.262626262626262,-0.02279279279279267,0.7796287479059256,44.743980937065814
8813,301.35135135135135,316.62744734507606,1.0672339005672338,0.09090909090909091,0.1616161616161616,0.4887878787878789,3.3333333333333335,-0.6768468468468468,1.4040097211804567,64.439808809891
8814,306.74674674674674,319.02132448835863,2.1679179179179178,0.03636363636363637,0.3505050505050505,0.1376767676767677,0.10101010101010101,-0.4925225225225225,0.1554217962500149,90.7290480695874
8815,71.8018018018018,78.30369679391025,1.6073573573573572,0.06363636363636364,0.6080808080808081,0.6882828282828284,9.8989898989899,-0.15162162162162152,0.7390237799449314,27.838386650411937
8816,300.3703703703704,331.10804616129155,1.467217217217217,0.06454545454545454,0.6166666666666667,0.23343434343434347,8.787878787878787,0.15558558558558566,0.6366541320853364,73.16042014427208
8817,186.57657657657657,185.86224944144945,2.4102435769102435,0.09636363636363637,0.15303030303030302,0.7042424242424243,2.929292929292929,0.6253153153153155,1.356181566602007,59.892763365081784
8818,90.93093093093093,90.2035573880811,0.6847681014347681,0.08272727272727273,0.42777777777777776,0.3850505050505051,8.98989898989899,0.6827927927927928,0.16329671709939875,15.412218168696171
8819,180.6906906906907,183.7932821312874,0.276026026026026,0.044545454545454555,0.6424242424242425,0.08181818181818182,3.7373737373737375,-0.4528828828828828,0.5299639826906778,24.53905683319091
8820,464.1941941941942,493.2920095439195,1.0672339005672338,0.051818181818181826,0.6767676767676768,0.7281818181818183,8.98989898989899,-0.880990990990991,2.368779191889212,149.15784506283308
8821,269.95995995996,276.92801066802883,1.2657657657657655,0.05454545454545455,0.7883838383838384,0.8,9.8989898989899,0.7600900900900902,3.505682783451612,99.8040200039719
8822,449.96996996996995,471.9597508359017,0.6818485151818485,0.06818181818181819,0.3419191919191919,0.6723232323232324,4.141414141414141,-0.8175675675675675,0.3685000052344561,107.67575924392378
8823,379.8298298298298,347.2219901484655,1.9693860527193858,0.03181818181818182,0.6595959595959596,0.3850505050505051,5.858585858585858,-0.3498198198198198,1.2119357970205056,94.72600499029114
8824,142.43243243243242,140.06959404552308,0.25266933600266933,0.041818181818181824,0.36767676767676766,0.424949494949495,4.141414141414141,0.2903603603603604,0.44883880800112763,15.910792574099652
8825,91.42142142142141,76.00480439799045,2.9094928261594926,0.027272727272727275,0.8484848484848485,0.08181818181818182,6.96969696969697,0.4271171171171173,0.06093351415914384,10.017735767404789
8826,372.96296296296293,352.8005828323696,2.976643309976643,0.07454545454545455,0.8656565656565657,0.33717171717171723,0.9090909090909091,-0.4469369369369369,0.29860956275319245,107.52161420882108
8827,11.961961961961961,11.958228647866738,2.2263096429763096,0.020000000000000004,0.32474747474747473,0.2254545454545455,8.484848484848484,-0.9781081081081081,1.2707079586068355,2.87645740749929
8828,332.2522522522522,321.06797004572036,2.9328495161828494,0.06727272727272728,0.8914141414141414,0.09777777777777778,7.979797979797979,-0.15954954954954947,0.9853528040194413,42.485509260924225
8829,49.729729729729726,46.566987557430146,0.9154154154154154,0.06272727272727273,0.8914141414141414,0.19353535353535356,4.040404040404041,-0.028738738738738667,0.8712670754162118,8.030647043797362
8830,196.3863863863864,207.77129134919235,0.988405071738405,0.051818181818181826,0.17878787878787877,0.1775757575757576,4.444444444444445,-0.27648648648648644,0.32069358238352397,33.349967363453096
