,S,K,T,r,v_0,theta,kappa,rho,xi,call_price
9131,94.36436436436436,92.99701423716495,2.8773773773773774,0.05454545454545455,0.7540404040404041,0.7920202020202022,0.6060606060606061,0.7561261261261263,0.14221443143893106,40.91056013882442
9132,273.3933933933934,229.9543995522207,1.636553219886553,0.07,0.1702020202020202,0.21747474747474752,6.262626262626262,-0.39540540540540536,1.057333880454583,27.331844172450122
9133,480.38038038038036,525.800812098297,1.636553219886553,0.027272727272727275,0.14444444444444443,0.4887878787878789,0.5050505050505051,0.6490990990990992,0.20819430200599998,137.18792489689912
9134,193.93393393393393,199.9121058025977,1.0876710043376707,0.044545454545454555,0.298989898989899,0.4568686868686869,7.474747474747475,0.40135135135135136,2.0666672627325697,50.24585593542083
9135,299.3893893893894,300.1558659619917,0.6847681014347681,0.028181818181818183,0.5136363636363637,0.6643434343434345,0.5050505050505051,-0.7858558558558558,0.47723932497957805,66.03022406402356
9136,284.1841841841842,295.6921733201516,0.6088588588588588,0.028181818181818183,0.4621212121212121,0.7680808080808081,4.444444444444445,-0.875045045045045,1.4045460833979249,70.44503344380267
9137,383.75375375375376,321.49009171611067,1.616116116116116,0.08272727272727273,0.37626262626262624,0.14565656565656568,0.7070707070707071,-0.45684684684684684,0.19489614878414288,45.54388987896015
9138,149.2992992992993,125.17030445736216,1.6102769436102766,0.08181818181818182,0.3419191919191919,0.5606060606060607,8.383838383838384,-0.5797297297297297,0.4051107651198208,28.859784722656542
9139,486.26626626626626,505.7764491486791,1.9869035702369033,0.06909090909090909,0.7540404040404041,0.4648484848484849,3.3333333333333335,-0.4865765765765765,1.3286663556473142,146.44709247614912
9140,130.66066066066065,179.05227506548908,2.702202202202202,0.019090909090909092,0.6595959595959596,0.2892929292929293,8.383838383838384,-0.7323423423423423,2.030483656671712,71.10778291972318
9141,241.02102102102103,298.149551275938,2.4219219219219217,0.017272727272727273,0.19595959595959594,0.3850505050505051,5.353535353535354,-0.2626126126126126,0.5650325820538489,118.37402366400225
9142,300.86086086086084,321.4169278273136,2.976643309976643,0.09545454545454546,0.651010101010101,0.7521212121212122,9.191919191919192,0.2685585585585586,2.013695465996085,121.27560487957253
9143,12.452452452452452,19.255700375872877,2.658408408408408,0.017272727272727273,0.06717171717171717,0.6962626262626264,8.585858585858587,-0.431081081081081,0.5537935583282897,10.870741543958923
9144,495.5855855855856,542.108189787758,0.7256423089756423,0.09727272727272727,0.44494949494949493,0.424949494949495,8.585858585858587,-0.05054054054054047,1.2222174181775922,113.62456538322523
9145,45.31531531531532,47.983935710099644,0.44828161494828156,0.022727272727272728,0.9,0.1775757575757576,1.7171717171717171,-0.9047747747747747,0.13210976367727548,11.159169382924603
9146,277.8078078078078,322.1779979613972,2.2409075742409077,0.07090909090909092,0.298989898989899,0.5526262626262627,8.88888888888889,-0.11198198198198195,0.17570213367774704,113.67319755831484
9147,215.51551551551552,222.55966654964462,0.9854854854854854,0.03545454545454546,0.6252525252525253,0.2254545454545455,1.0101010101010102,-0.7759459459459459,0.2411735223138676,56.56118467413234
9148,313.1231231231231,310.7613907367688,1.3387554220887552,0.07636363636363637,0.8141414141414142,0.14565656565656568,1.5151515151515151,0.7581081081081082,0.5559667923847432,74.34831324588518
9149,57.57757757757758,55.7457013959418,0.4745578912245578,0.04727272727272728,0.7797979797979798,0.1376767676767677,9.494949494949495,0.7759459459459461,0.16994776941759293,6.487411917873129
9150,399.93993993993996,292.70617946527,2.413163163163163,0.08454545454545455,0.7454545454545455,0.5845454545454546,1.0101010101010102,0.07234234234234238,0.1044268767795642,79.27215752142182
9151,406.8068068068068,570.7177704840683,2.865699032365699,0.027272727272727275,0.7626262626262627,0.2254545454545455,7.373737373737374,-0.5242342342342342,0.05110705684904013,221.86075564331998
9152,19.80980980980981,20.45452661055414,0.8803803803803804,0.1,0.8055555555555556,0.20151515151515154,8.787878787878787,-0.1536036036036036,0.8232406905854937,3.2564223942791792
9153,118.3983983983984,111.52170382595622,0.7869536202869536,0.03363636363636364,0.8828282828282829,0.02595959595959596,0.9090909090909091,-0.9027927927927928,0.055020261803870964,26.802805869809706
9154,285.16516516516515,367.2837819775237,1.5956790123456788,0.026363636363636367,0.44494949494949493,0.16959595959595963,2.121212121212121,0.3022522522522524,0.437276904010141,117.3285559641741
9155,52.672672672672675,53.39444094358136,0.8891391391391391,0.07272727272727272,0.8227272727272728,0.3451515151515152,9.797979797979798,0.9721621621621623,0.0494625238283761,10.930035936007034
9156,479.8898898898899,487.01067882184714,1.65699032365699,0.020000000000000004,0.38484848484848483,0.5606060606060607,6.666666666666667,0.47864864864864876,1.1494287739445588,170.35610854655553
9157,301.8418418418418,356.5462217852592,2.3635301968635303,0.013636363636363637,0.26464646464646463,0.3132323232323233,2.0202020202020203,-0.3339639639639639,0.1520246332768316,127.74798607084053
9158,269.95995995996,310.4262361446431,1.51685018351685,0.015454545454545455,0.25606060606060604,0.5286868686868688,0.40404040404040403,0.8116216216216217,0.4965956897335659,100.78273749589071
9159,18.82882882882883,19.26412297897611,1.557724391057724,0.03363636363636364,0.3419191919191919,0.8,8.585858585858587,0.5896396396396397,0.11872340588963776,7.449417950294704
9160,451.9319319319319,484.37557154329335,0.9592092092092092,0.07181818181818182,0.5565656565656566,0.6882828282828284,1.5151515151515151,0.125855855855856,0.4004430662927667,135.93760529953897
9161,415.63563563563565,425.4570518558754,1.2219719719719717,0.013636363636363637,0.6166666666666667,0.5685858585858586,0.10101010101010101,0.5916216216216217,0.17844964301389757,142.41655679877084
9162,319.009009009009,298.5247285041798,0.5387887887887888,0.09545454545454546,0.5393939393939394,0.19353535353535356,9.393939393939394,0.38549549549549567,0.6566167908751678,28.810748345102116
9163,380.3203203203203,386.7763510880445,2.9941608274941607,0.060000000000000005,0.32474747474747473,0.4728282828282829,5.151515151515151,-0.3260360360360359,1.2394573433930713,126.76967285103207
9164,351.87187187187186,358.06186832686114,0.4745578912245578,0.017272727272727273,0.12727272727272726,0.6483838383838385,5.858585858585858,0.9503603603603605,1.0401676669466107,68.98799716700515
9165,423.4834834834835,369.7960300964411,0.9212545879212546,0.03909090909090909,0.13585858585858585,0.7920202020202022,1.6161616161616161,0.5896396396396397,1.0186316097945585,65.78311680220658
9166,162.54254254254255,163.55359689207813,0.16508174841508172,0.017272727272727273,0.41919191919191917,0.3212121212121213,2.2222222222222223,-0.6907207207207207,0.46644863062838887,16.953217181536164
9167,265.05505505505505,289.87895473543347,1.2891224557891223,0.0590909090909091,0.30757575757575756,0.440909090909091,0.5050505050505051,0.9186486486486487,0.12425228536025162,72.0071171417067
9168,219.92992992992993,221.5184895970266,0.2789456122789456,0.06090909090909092,0.13585858585858585,0.03393939393939394,1.1111111111111112,0.9880180180180183,0.1962811112385603,14.995719379081429
9169,140.96096096096096,146.948666223377,0.7460794127460794,0.013636363636363637,0.4535353535353535,0.7441414141414142,8.282828282828282,-0.9166666666666666,2.9205698660020785,39.36676865239795
9170,119.86986986986987,126.76892244118821,1.5080914247580912,0.015454545454545455,0.11868686868686869,0.5286868686868688,4.747474747474747,0.42513513513513534,1.9354898530667055,41.978475785515414
9171,298.8988988988989,283.02274909347307,0.5884217550884218,0.04272727272727273,0.19595959595959594,0.7441414141414142,0.7070707070707071,-0.22693693693693684,0.8327785379093169,35.302410287255235
9172,245.43543543543544,171.66137554615838,2.5095095095095092,0.044545454545454555,0.5393939393939394,0.01,5.151515151515151,-0.5281981981981981,0.3129507215643974,3.6840882637952914
9173,476.45645645645646,475.17494958803246,1.113947280613947,0.05090909090909092,0.7626262626262627,0.1775757575757576,2.0202020202020203,0.7462162162162163,0.692724909741027,111.44778386185168
9174,105.64564564564564,116.23586029452507,2.6700867534200867,0.07090909090909092,0.13585858585858585,0.32919191919191926,9.393939393939394,-0.6272972972972972,2.357479628119111,30.195184835992478
9175,34.034034034034036,35.58876165158767,1.4205038371705037,0.013636363636363637,0.5308080808080808,0.3770707070707071,5.151515151515151,0.8651351351351353,0.6984441112263734,10.740978679685446
9176,338.62862862862863,246.29105975956986,2.9912412412412412,0.07727272727272727,0.8914141414141414,0.4728282828282829,4.242424242424242,0.2190090090090091,1.3172665094201623,62.43042588688387
9177,284.1841841841842,210.17487231336236,2.632132132132132,0.09090909090909091,0.3934343434343434,0.3850505050505051,8.98989898989899,-0.8948648648648648,2.6311841997145056,37.655953116496626
9178,138.99899899899899,108.56235454849062,2.1854354354354353,0.06636363636363637,0.7883838383838384,0.5526262626262627,8.080808080808081,-0.207117117117117,2.940669273572317,28.74166957835625
9179,370.5105105105105,448.76442322537645,2.2759426092759427,0.041818181818181824,0.7111111111111111,0.5207070707070708,5.151515151515151,-0.322072072072072,0.5123963312623427,180.27826927139415
9180,114.96496496496496,121.60440232806839,1.9285118451785115,0.08454545454545455,0.15303030303030302,0.2254545454545455,8.88888888888889,-0.3874774774774774,1.3687478496648158,22.280931558490707
9181,479.8898898898899,500.9124576563399,0.311061061061061,0.04272727272727273,0.5994949494949495,0.20151515151515154,1.8181818181818181,0.1972072072072073,0.5038477733729738,83.8782217769871
9182,347.45745745745745,385.49456990287416,1.128545211878545,0.03181818181818182,0.5737373737373738,0.21747474747474752,9.292929292929292,0.5361261261261263,0.8049895357748542,88.51997993061407
9183,31.58158158158158,39.52366040289612,1.6044377711044375,0.060000000000000005,0.6338383838383839,0.4887878787878789,0.5050505050505051,-0.08621621621621611,0.4241255544243851,14.661895651733973
9184,275.8458458458458,247.3048476100002,1.213213213213213,0.03909090909090909,0.6338383838383839,0.01797979797979798,4.747474747474747,0.20117117117117123,0.19190718087798928,22.73658180411653
9185,435.74574574574575,429.3092071633903,0.29062395729062396,0.04636363636363637,0.7626262626262627,0.24939393939393945,9.595959595959595,0.09216216216216222,0.8037162086149778,53.17744838205087
9186,168.9189189189189,168.17828431791565,1.3737904571237902,0.08727272727272728,0.08434343434343435,0.5286868686868688,5.151515151515151,0.1199099099099099,1.3012821046893335,39.51358132163958
9187,237.5875875875876,281.63403082821804,2.170837504170837,0.01090909090909091,0.7111111111111111,0.4728282828282829,6.262626262626262,-0.098108108108108,0.650415289341396,119.7322654004966
9188,141.45145145145145,129.65603862904675,2.9124124124124124,0.026363636363636367,0.5565656565656566,0.3850505050505051,1.8181818181818181,0.6154054054054054,0.6147441029692325,45.1464654576139
9189,114.47447447447448,127.2820553228789,2.033616950283617,0.03363636363636364,0.8828282828282829,0.28131313131313135,8.98989898989899,0.5420720720720722,1.069339298888015,38.692841756090196
9190,12.452452452452452,13.559728947449376,2.637971304637971,0.030000000000000006,0.32474747474747473,0.5845454545454546,6.4646464646464645,-0.7145045045045044,2.498715965346201,5.402368076112665
9191,322.4424424424424,312.1929295922871,1.1256256256256254,0.020000000000000004,0.10151515151515152,0.6164646464646466,5.353535353535354,0.8651351351351353,1.8182070968831217,87.59766779369392
9192,236.6066066066066,377.9366766703656,2.7109609609609606,0.015454545454545455,0.06717171717171717,0.08979797979797981,4.141414141414141,-0.8532432432432432,0.7260275814375698,135.0549506537709
9193,165.97597597597598,218.8665806788553,2.273023023023023,0.05818181818181819,0.12727272727272726,0.6803030303030304,4.646464646464646,-0.653063063063063,0.9790652405179053,90.87557956482706
9194,181.1811811811812,192.20006663367568,1.4205038371705037,0.026363636363636367,0.6080808080808081,0.20151515151515154,0.0,-0.9602702702702702,0.0,67.17929592068865
9195,436.2362362362362,434.02017528805555,0.17676009342676008,0.030909090909090914,0.11868686868686869,0.7122222222222223,7.070707070707071,0.7501801801801804,2.1665717048180517,40.67836096217027
9196,448.008008008008,414.1086811654475,1.2511678345011676,0.06909090909090909,0.23888888888888887,0.08979797979797981,5.05050505050505,-0.662972972972973,0.1410950939477521,33.30804253091403
9197,473.02302302302303,490.4841906379674,0.6322155488822155,0.06272727272727273,0.05,0.11373737373737375,8.282828282828282,-0.322072072072072,0.03709831637916713,47.320601001313086
9198,340.1001001001001,338.790826258694,0.32857857857857853,0.09090909090909091,0.6252525252525253,0.19353535353535356,2.323232323232323,-0.5797297297297297,0.26483793239600467,48.201714472603854
9199,35.01501501501501,33.40704925146948,1.5606439773106437,0.09363636363636364,0.8227272727272728,0.6723232323232324,6.4646464646464645,-0.7442342342342342,0.04722053913717828,9.588072804951784
9200,291.54154154154156,283.5794331797192,2.3956456456456454,0.05818181818181819,0.5651515151515152,0.2733333333333334,8.585858585858587,0.7363063063063064,0.09542020614776325,65.62179047592862
9201,302.82282282282284,321.17675937865283,0.7752752752752753,0.01818181818181818,0.8055555555555556,0.2892929292929293,2.0202020202020203,0.37558558558558564,0.20345748367590338,87.66120147767663
9202,114.47447447447448,99.58357782968389,1.1723390056723388,0.022727272727272728,0.3934343434343434,0.5925252525252526,7.6767676767676765,0.7263963963963964,0.8846261248146061,25.95121865042251
9203,247.39739739739738,164.67150141732296,2.591257924591258,0.06272727272727273,0.6166666666666667,0.49676767676767686,0.20202020202020202,0.40333333333333354,0.13364103767410426,44.3339081762473
9204,106.13613613613613,108.23225763624167,0.8365865865865866,0.049090909090909095,0.5050505050505051,0.49676767676767686,2.525252525252525,-0.08621621621621611,1.2716071166996834,24.49766875681237
9205,50.71071071071071,50.300972893715695,0.46287954621287947,0.05818181818181819,0.796969696969697,0.14565656565656568,1.8181818181818181,-0.5678378378378378,0.35988201766980893,9.251912910504563
9206,210.61061061061062,203.49833218670312,1.0555555555555554,0.024545454545454547,0.8227272727272728,0.2254545454545455,4.343434343434343,-0.6827927927927928,0.5869615607849016,42.18089899966393
